transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
11242,0,2857533,5747,54.00110885233783,['okay'],['co'],CHI,GI
11242,0,2857539,5747,54.00110885233783,"[""let's"", 'see']","['v', 'v']",MOT,RP
11242,0,2857548,5747,54.00110885233783,"['I', 'looked', 'at', 'this', 'and', 'it', 'goes', 'just', 'like', 'that']","['pro:sub', 'v', 'prep', 'pro:dem', 'coord', 'pro:per', 'v', 'adv', 'prep', 'pro:dem']",CHI,ST
11242,0,2857557,5747,54.00110885233783,"['xxx', 'that']","['', 'comp']",MOT,RT
11242,0,2857574,5747,54.00110885233783,['okay'],['co'],MOT,RQ
11242,0,2857579,5747,54.00110885233783,['okay'],['co'],CHI,AD
11242,0,2857587,5747,54.00110885233783,"[""let's"", 'see']","['v', 'v']",MOT,RP
11242,0,2857597,5747,54.00110885233783,"['this', 'looks', 'like', 'part', 'of', 'his', 'tail']","['pro:dem', 'v', 'prep', 'n', 'prep', 'det:poss', 'n']",MOT,ST
11242,0,2857605,5747,54.00110885233783,"[""here's"", 'part', 'of', 'his', 'tail', 'too']","['pro:exist', 'n', 'prep', 'det:poss', 'n', 'adv']",CHI,ST
11242,0,2857624,5747,54.00110885233783,"['and', ""here's"", 'part', 'of', 'his', 'paws']","['coord', 'pro:exist', 'n', 'prep', 'det:poss', 'n']",CHI,ST
11242,0,2857633,5747,54.00110885233783,"[""here's"", 'part', 'of', 'his', 'paws']","['pro:exist', 'n', 'prep', 'det:poss', 'n']",CHI,ST
11242,0,2857642,5747,54.00110885233783,['okay'],['co'],MOT,MK
11242,0,2857648,5747,54.00110885233783,"['would', 'you', 'like', 'to', 'put', 'that', 'one', 'in']","['mod', 'pro:per', 'v', 'inf', 'part', 'adv', 'det:num', 'adv']",MOT,RQ
11242,0,2857659,5747,54.00110885233783,['no'],['co'],CHI,RD
11242,0,2857668,5747,54.00110885233783,"['okay', 'you', 'wanna', 'look', 'at', 'this', 'book']","['adj', 'pro:per', 'v', 'co', 'prep', 'det:dem', 'n']",MOT,RQ
11242,0,2857676,5747,54.00110885233783,"['yeah', 'no']","['co', 'co']",CHI,RD
11242,0,2857684,5747,54.00110885233783,['huh'],['co'],MOT,RD
11242,0,2857692,5747,54.00110885233783,['no'],['co'],CHI,RD
11242,0,2857702,5747,54.00110885233783,['no'],['co'],MOT,RD
11242,0,2857708,5747,54.00110885233783,"['you', 'just', 'want', 'to', 'see', 'what', 'that', 'microphone', 'is', 'doing', 'hm']","['pro:per', 'adv', 'v', 'inf', 'v', 'pro:int', 'det:dem', 'n', 'aux', 'part', 'co']",MOT,ST
11242,0,2857721,5747,54.00110885233783,"['what', 'does', 'it', 'look', 'like']","['pro:int', 'mod', 'pro:per', 'v', 'conj']",MOT,QN
11242,0,2857728,5747,54.00110885233783,"['looks', 'like']","['v', 'conj']",CHI,SA
11242,0,2857737,5747,54.00110885233783,"['looks', 'like', 'a', 'pac_man']","['v', 'conj', 'det:art', 'n']",MOT,YQ
11242,0,2857744,5747,54.00110885233783,['yeah'],['co'],CHI,AA
11242,0,2857764,5747,54.00110885233783,['okay'],['co'],MOT,AD
11242,0,2857771,5747,54.00110885233783,"['come', 'over', 'here', 'and', 'tell', 'me', 'how', 'many', 'balls', 'on', 'that', 'page']","['v', 'prep', 'n', 'coord', 'v', 'pro:obj', 'pro:int', 'qn', 'n', 'prep', 'det:dem', 'n']",MOT,RP
11242,0,2857778,5747,54.00110885233783,['one'],['det:num'],CHI,YY
11242,0,2857785,5747,54.00110885233783,['okay'],['co'],MOT,MK
11242,0,2857793,5747,54.00110885233783,"['two', 'frogs']","['det:num', 'n']",CHI,SA
11242,0,2857800,5747,54.00110885233783,"['two', 'frogs']","['det:num', 'n']",MOT,CT
11242,0,2857819,5747,54.00110885233783,"['three', 'xxx', 'and', 'three', 'cars']","['det:num', '', 'coord', 'det:num', 'n']",CHI,ST
11242,0,2857828,5747,54.00110885233783,"['what', 'else', 'is', 'three', 'on', 'that', 'page']","['pro:int', 'post', 'aux', 'det:num', 'prep', 'det:dem', 'n']",MOT,QN
11242,0,2857839,5747,54.00110885233783,"['three', 'trees']","['det:num', 'n']",CHI,SA
11242,0,2857853,5747,54.00110885233783,['uhhuh'],['co'],MOT,AP
11242,0,2857862,5747,54.00110885233783,"['four', 'tug', 'boats']","['det:num', 'n', 'n']",CHI,SI
11242,0,2857872,5747,54.00110885233783,"['four', 'mice']","['det:num', 'n']",CHI,SI
11242,0,2857878,5747,54.00110885233783,['uhhuh'],['co'],MOT,AC
11242,0,2857888,5747,54.00110885233783,"['five', 'gloves']","['det:num', 'n']",CHI,ST
11242,0,2857894,5747,54.00110885233783,"['I', ""don't"", 'see', 'five', 'gloves']","['pro:sub', 'mod', 'v', 'det:num', 'n']",MOT,CT
11242,0,2857904,5747,54.00110885233783,"['five', 'fingers']","['det:num', 'n']",CHI,RT
11242,0,2857911,5747,54.00110885233783,['okay'],['co'],MOT,AD
11242,0,2857919,5747,54.00110885233783,"['what', 'else']","['pro:int', 'post']",MOT,QN
11242,0,2857929,5747,54.00110885233783,"[""what's"", 'she', 'doing']","['pro:int', 'pro:sub', 'part']",MOT,QN
11242,0,2857937,5747,54.00110885233783,"['cleaning', 'up']","['part', 'adv']",CHI,SA
11242,0,2857945,5747,54.00110885233783,['mhm'],['co'],MOT,AC
11242,0,2857953,5747,54.00110885233783,['whoops'],['co'],MOT,MK
11242,0,2857958,5747,54.00110885233783,"['we', 'missed', 'a', 'page']","['pro:sub', 'v', 'det:art', 'n']",MOT,ST
11242,0,2857969,5747,54.00110885233783,"['six', 'airplanes']","['det:num', 'n']",CHI,ST
11242,0,2857978,5747,54.00110885233783,['mhm'],['co'],MOT,AC
11242,0,2857985,5747,54.00110885233783,"[""let's"", 'count', 'em']","['v', 'v', 'pro:obj']",MOT,RP
11242,0,2857990,5747,54.00110885233783,"['one', 'two', 'three']","['det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2857998,5747,54.00110885233783,"['just', 'talk', 'like', 'you', 'normally', 'talk']","['adj', 'n', 'prep', 'pro:per', 'adv', 'v']",MOT,ST
11242,0,2858008,5747,54.00110885233783,"['you', ""don't"", 'hafta', 'be', 'silly']","['pro:per', 'mod', 'mod', 'cop', 'adj']",MOT,CR
11242,0,2858020,5747,54.00110885233783,"['four', 'five']","['det:num', 'det:num']",CHI,SS
11242,0,2858033,5747,54.00110885233783,['no'],['co'],CHI,RD
11242,0,2858044,5747,54.00110885233783,"['we', ""didn't"", 'count', 'it', 'all', 'yet']","['pro:sub', 'mod', 'v', 'pro:per', 'adv', 'adv']",CHI,ST
11242,0,2858051,5747,54.00110885233783,"['five', 'six', 'no', 'no', 'no', 'one', 'two', 'three', 'four', 'five', 'six']","['det:num', 'det:num', 'co', 'co', 'co', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858060,5747,54.00110885233783,['mhm'],['co'],MOT,AC
11242,0,2858066,5747,54.00110885233783,"['seven', 'grand', 'pianos']","['det:num', 'adj', 'n']",CHI,ST
11242,0,2858076,5747,54.00110885233783,"['how', 'many']","['pro:int', 'qn']",MOT,QN
11242,0,2858083,5747,54.00110885233783,"['can', 'you', 'count', 'em']","['mod', 'pro:per', 'v', 'pro:obj']",MOT,RP
11242,0,2858089,5747,54.00110885233783,"['seven', 'pitchers']","['det:num', 'n']",CHI,CN
11242,0,2858102,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858112,5747,54.00110885233783,"['Five', 'six', 'seven', 'okay']","['n:prop', 'det:num', 'det:num', 'adj']",MOT,CN
11242,0,2858138,5747,54.00110885233783,"['eight', 'hands', 'look']","['det:num', 'n', 'co']",CHI,CN
11242,0,2858144,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858150,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'eight']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num']",MOT,CN
11242,0,2858159,5747,54.00110885233783,"['and', 'eight']","['coord', 'det:num']",MOT,CN
11242,0,2858165,5747,54.00110885233783,['fish'],['n'],CHI,FP
11242,0,2858172,5747,54.00110885233783,['fish'],['n'],MOT,PA
11242,0,2858178,5747,54.00110885233783,"['and', 'one', 'mice']","['coord', 'det:num', 'n']",CHI,CN
11242,0,2858183,5747,54.00110885233783,"['and', 'one', 'mice']","['coord', 'det:num', 'n']",MOT,CN
11242,0,2858188,5747,54.00110885233783,"['what', 'are', 'those']","['pro:int', 'cop', 'pro:dem']",MOT,CN
11242,0,2858193,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858200,5747,54.00110885233783,"['nine', ""that's"", 'the', 'biggest']","['det:num', 'pro:dem', 'det:art', 'adj']",MOT,YQ
11242,0,2858207,5747,54.00110885233783,['yep'],['co'],CHI,AA
11242,0,2858212,5747,54.00110885233783,"[""where's"", 'the', 'littlest', 'one']","['pro:int', 'det:art', 'adj', 'pro:indef']",MOT,QN
11242,0,2858219,5747,54.00110885233783,"['right', 'there']","['adv', 'adv']",MOT,SA
11242,0,2858227,5747,54.00110885233783,"[""that's"", 'the', ""here's"", 'the', 'bigger', 'one', 'and', ""here's"", 'the', 'biggest', 'bigger', 'one', 'and', ""here's"", 'the', 'biggest', 'one']","['pro:dem', 'det:art', 'pro:exist', 'det:art', 'adj', 'det:num', 'coord', 'pro:exist', 'det:art', '', 'adj', 'det:num', 'coord', 'pro:exist', 'det:art', 'adj', 'pro:indef']",CHI,TO
11242,0,2858237,5747,54.00110885233783,['yeah'],['co'],MOT,AC
11242,0,2858243,5747,54.00110885233783,"['what', 'are', 'they']","['pro:int', 'cop', 'pro:sub']",MOT,QN
11242,0,2858251,5747,54.00110885233783,['eggs'],['n'],MOT,YA
11242,0,2858260,5747,54.00110885233783,['eggs'],['n'],CHI,AA
11242,0,2858267,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine', 'ten']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858274,5747,54.00110885233783,['Justin'],['n:prop'],MOT,CN
11242,0,2858279,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858286,5747,54.00110885233783,"['are', 'you', 'being', 'silly']","['cop', 'pro:per', 'part', 'adj']",MOT,DS
11242,0,2858302,5747,54.00110885233783,['no'],['co'],CHI,RD
11242,0,2858312,5747,54.00110885233783,['huh'],['co'],MOT,ST
11242,0,2858320,5747,54.00110885233783,"['yes', 'you', 'are']","['co', 'pro:per', 'cop']",MOT,DW
11242,0,2858327,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine', 'ten']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858335,5747,54.00110885233783,"['okay', ""let's"", 'see']","['co', 'v', 'v']",MOT,RP
11242,0,2858343,5747,54.00110885233783,"['this', 'is', 'the', 'hard', 'part']","['pro:dem', 'cop', 'det:art', 'adj', 'n']",MOT,ST
11242,0,2858350,5747,54.00110885233783,"['I', ""don't"", 'think', 'we', 'can', 'do', 'that']","['pro:sub', 'mod', 'v', 'pro:sub', 'mod', 'v', 'pro:dem']",MOT,FP
11242,0,2858359,5747,54.00110885233783,"['oh', 'yes', 'xxx']","['co', 'co', '']",CHI,PA
11242,0,2858368,5747,54.00110885233783,"['I', 'guess', 'I', 'can']","['pro:sub', 'v', 'pro:sub', 'mod']",CHI,SI
11242,0,2858376,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'three']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858383,5747,54.00110885233783,['whoops'],['co'],MOT,MK
11242,0,2858391,5747,54.00110885233783,"['start', 'over']","['v', 'adv']",MOT,RP
11242,0,2858408,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine', 'nine', 'ten']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858418,5747,54.00110885233783,"['six', 'seven', 'ten']","['det:num', 'det:num', 'det:num']",MOT,CN
11242,0,2858426,5747,54.00110885233783,"['and', 'if', 'you', 'get', 'down', 'here', ""it's"", ""there's"", 'twenty']","['coord', 'conj', 'pro:per', 'v', 'prep', 'n', '', 'pro:exist', 'det:num']",MOT,ST
11242,0,2858437,5747,54.00110885233783,['mhm'],['co'],CHI,YY
11242,0,2858445,5747,54.00110885233783,"['twenty', 'what']","['det:num', 'pro:int']",MOT,RR
11242,0,2858453,5747,54.00110885233783,['moons'],['n'],CHI,YY
11242,0,2858463,5747,54.00110885233783,"['if', 'you', 'get', 'down', 'to', 'there', ""there's"", 'twenty', 'three']","['conj', 'pro:per', 'v', 'adv', 'prep', 'adv', 'pro:exist', 'det:num', 'det:num']",CHI,ST
11242,0,2858474,5747,54.00110885233783,"['okay', ""let's"", 'see', 'twenty', 'three']","['co', 'v', 'v', 'det:num', 'det:num']",MOT,AP
11242,0,2858481,5747,54.00110885233783,"[""where's"", 'twenty', 'three']","['pro:int', 'det:num', 'det:num']",MOT,QN
11242,0,2858493,5747,54.00110885233783,['okay'],['co'],MOT,MK
11242,0,2858502,5747,54.00110885233783,"['xxx', 'twenty', 'one']","['', 'det:num', 'det:num']",CHI,SA
11242,0,2858510,5747,54.00110885233783,"['is', 'it', 'the', 'kitty']","['aux', 'pro:per', 'det:art', 'n']",MOT,AP
11242,0,2858518,5747,54.00110885233783,"['kitty', 'kitty', 'kitty', 'giddy', 'giddy', 'giddy']","['n', 'n', 'n', 'adj', 'adj', 'adj']",CHI,ST
11242,0,2858525,5747,54.00110885233783,"['you', 'wanna', 'go', 'all', 'the', 'way', 'to', 'a', 'hundred']","['pro:per', 'v', 'v', 'qn', 'det:art', 'n', 'prep', 'det:art', 'det:num']",MOT,RQ
11242,0,2858534,5747,54.00110885233783,['yeah'],['co'],CHI,AD
11242,0,2858542,5747,54.00110885233783,['okay'],['co'],MOT,AD
11242,0,2858551,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine', 'ten', 'eleven', 'twelve']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858559,5747,54.00110885233783,['Justin'],['n:prop'],MOT,CN
11242,0,2858566,5747,54.00110885233783,"['twelve', 'thirteen', 'fourteen', 'fifteen', 'sixteen', 'seventeen', 'eighteen', 'nineteen', 'twenty', 'twenty', 'one', 'twenty', 'two', 'twenty', 'three', 'twenty', 'four', 'twenty', 'five', 'twenty', 'six', 'twenty', 'seven', 'twenty', 'eight', 'twenty', 'nine', 'thirty']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858580,5747,54.00110885233783,"['thirty', 'one', 'thirty', 'two', 'thirty', 'three', 'thirty', 'four', 'thirty', 'five', 'thirty', 'six', 'thirty', 'seven', 'thirty', 'eight', 'thirty', 'nine', 'fifty']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858592,5747,54.00110885233783,['no'],['co'],MOT,DW
11242,0,2858601,5747,54.00110885233783,"['what', 'was', 'that', 'you', 'got', 'mixed', 'up', 'right', 'there']","['', '', '', 'pro:per', 'aux', 'part', 'adv', 'adv', 'adv']",MOT,ST
11242,0,2858609,5747,54.00110885233783,"['you', 'said', 'forty', 'nine']","['pro:per', 'v', 'det:num', 'det:num']",MOT,CN
11242,0,2858617,5747,54.00110885233783,['forty'],['det:num'],CHI,CN
11242,0,2858623,5747,54.00110885233783,"[""that's"", 'thirty', 'nine']","['pro:dem', 'det:num', 'det:num']",MOT,CN
11242,0,2858628,5747,54.00110885233783,['forty'],['det:num'],CHI,YY
11242,0,2858634,5747,54.00110885233783,['yeah'],['co'],MOT,AC
11242,0,2858640,5747,54.00110885233783,['right'],['co'],MOT,ET
11242,0,2858647,5747,54.00110885233783,['okay'],['co'],MOT,ET
11242,0,2858652,5747,54.00110885233783,"['forty', 'one', 'forty', 'two', 'forty', 'three', 'forty', 'four', 'forty', 'five', 'forty', 'six', 'forty', 'seven', 'forty', 'eight', 'forty', 'nine', 'fifty']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858660,5747,54.00110885233783,"['forty', 'three', 'forty', 'four', 'fifty']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num']",MOT,CN
11242,0,2858669,5747,54.00110885233783,"['fifty', 'one', 'fifty', 'two', 'fifty', 'three', 'fifty', 'four', 'fifty', 'five', 'fifty', 'six', 'fifty', 'seven', 'fifty', 'eight', 'fifty', 'nine', 'sixty', 'hundred', 'sixty', 'sixty', 'one', 'sixty', 'two', 'sixty', 'three', 'sixty', 'five', 'sixty', 'six', 'sixty', 'sixty']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858678,5747,54.00110885233783,"['hm', 'sixty', 'six']","['co', 'det:num', 'det:num']",MOT,CN
11242,0,2858685,5747,54.00110885233783,"['sixty', 'six', 'six', 'seven']","['det:num', 'det:num', '', 'det:num']",CHI,CN
11242,0,2858694,5747,54.00110885233783,"['fifty', 'seven']","['det:num', 'det:num']",MOT,CN
11242,0,2858700,5747,54.00110885233783,"['sixty', 'eight', 'sixty', 'nine', 'seventy', 'seventy', 'one', 'seventy', 'two', 'seventy', 'three', 'seventy', 'four', 'seventy', 'five', 'seventy', 'six', 'seventy', 'eight']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858709,5747,54.00110885233783,['mhm'],['co'],MOT,CN
11242,0,2858716,5747,54.00110885233783,"['seventy', 'nine', 'seventy', 'seven', 'seventy', 'eight', 'seventy', 'nine', 'eighty', 'eighty', 'one', 'eighty', 'two', 'eighty', 'three', 'eighty', 'four', 'eighty', 'five', 'eighty', 'six', 'eighty', 'seven', 'eighty', 'eight', 'eighty', 'nine', 'ninety', 'ninety', 'one', 'ninety', 'two', 'ninety', 'three', 'ninety', 'four', 'ninety', 'five', 'ninety', 'six', 'ninety', 'seven', 'ninety', 'eight', 'ninety', 'nine', 'one', 'hundred']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858726,5747,54.00110885233783,"['one', 'hundred']","['det:num', 'det:num']",MOT,CN
11242,0,2858735,5747,54.00110885233783,"['can', 'you', 'pretend', 'like', 'your', 'finger', 'is', 'the', 'magic', 'marker']","['mod', 'pro:per', 'v', 'prep', 'det:poss', 'n', 'cop', 'det:art', 'n', 'n']",MOT,RP
11242,0,2858744,5747,54.00110885233783,"['and', 'cross', 'off', 'all', 'the', 'ones', 'that', 'begin', 'with', 'two']","['coord', 'n', 'prep', 'qn', 'det:art', 'n', 'pro:rel', 'v', 'prep', 'det:num']",MOT,ST
11242,0,2858755,5747,54.00110885233783,['two'],['det:num'],CHI,CN
11242,0,2858764,5747,54.00110885233783,['two'],['det:num'],MOT,CN
11242,0,2858766,5747,54.00110885233783,"['two', 'two', 'two', 'two', 'two', 'two']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858780,5747,54.00110885233783,"['twenty', 'six', 'twenty', 'seven']","['det:num', 'det:num', 'det:num', 'det:num']",MOT,CN
11242,0,2858785,5747,54.00110885233783,"['two', 'two', 'two']","['det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858793,5747,54.00110885233783,"['and', 'twenty']","['coord', 'det:num']",MOT,CN
11242,0,2858808,5747,54.00110885233783,['two'],['det:num'],CHI,CN
11242,0,2858817,5747,54.00110885233783,['okay'],['co'],MOT,CN
11242,0,2858822,5747,54.00110885233783,"['two', 'two', 'two', 'two', 'two', 'two', 'two']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858829,5747,54.00110885233783,"['now', 'try', 'counting', 'to', 'a', 'hundred', 'by', 'yourself']","['adv', 'v', 'part', 'prep', 'det:art', 'det:num', 'prep', 'pro:refl']",MOT,CN
11242,0,2858837,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine', 'ten', 'eleven', 'twelve', 'thirteen', 'fourteen', 'fifteen', 'sixteen', 'seventeen', 'eighteen', 'nineteen', 'twenty', 'twenty', 'one', 'twenty', 'two', 'twenty', 'three', 'twenty', 'four', 'twenty', 'five', 'twenty', 'six']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858856,5747,54.00110885233783,"['twenty', 'six', 'letters']","['det:num', 'det:num', 'n']",MOT,CN
11242,0,2858865,5747,54.00110885233783,['yeah'],['co'],CHI,AA
11242,0,2858871,5747,54.00110885233783,"['I', ""doesn't"", 'hafta', 'count', 'to', 'a', 'hundred', 'letters']","['pro:sub', 'mod', 'mod', 'v', 'prep', 'det:art', 'det:num', 'n']",CHI,ST
11242,0,2858880,5747,54.00110885233783,"[""there's"", 'a', 'bunch', 'of', 'letters', 'on', 'that', 'page']","['pro:exist', 'det:art', 'n', 'prep', 'n', 'prep', 'det:dem', 'n']",MOT,ST
11242,0,2858897,5747,54.00110885233783,['yeah'],['co'],CHI,AC
11242,0,2858902,5747,54.00110885233783,"[""they're"", 'all', 'kinda', 'thrown', 'together']","['pro:sub', 'post', 'adv', 'part', 'adv']",MOT,ST
11242,0,2858909,5747,54.00110885233783,['why'],['pro:rel'],CHI,QN
11242,0,2858917,5747,54.00110885233783,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",MOT,SA
11242,0,2858926,5747,54.00110885233783,"['it', 'looks', 'like', ""she's"", 'eating', 'that', 'one']","['pro:per', 'v', 'conj', 'pro:sub', 'part', 'comp', 'pro:indef']",MOT,ST
11242,0,2858932,5747,54.00110885233783,['mhm'],['co'],CHI,AC
11242,0,2858938,5747,54.00110885233783,"['number', 'three']","['v', 'det:num']",MOT,YQ
11242,0,2858947,5747,54.00110885233783,['yeah'],['co'],CHI,AA
11242,0,2858952,5747,54.00110885233783,"['how', 'many', 'stars', 'on', 'that', 'ball']","['pro:int', 'qn', 'n', 'prep', 'det:dem', 'n']",MOT,QN
11242,0,2858962,5747,54.00110885233783,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine', 'ten', 'eleven', 'twelve', 'thirteen', 'fourteen', 'fifteen', 'sixteen']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
11242,0,2858971,5747,54.00110885233783,"['sixteen', 'stars']","['det:num', 'n']",MOT,YQ
11242,0,2858980,5747,54.00110885233783,['yep'],['co'],CHI,AA
11242,0,2858989,5747,54.00110885233783,['and'],['coord'],MOT,EC
11242,0,2858998,5747,54.00110885233783,"['one', 'worm']","['det:num', 'n']",CHI,SC
11242,0,2859004,5747,54.00110885233783,"['one', 'worm']","['det:num', 'n']",MOT,AP
11242,0,2859013,5747,54.00110885233783,"['and', ""where's"", 'the', 'turtle', 'with', 'the', 'sweater', 'on']","['coord', 'pro:int', 'det:art', 'n', 'prep', 'det:art', 'n', 'adv']",MOT,QN
11242,0,2859023,5747,54.00110885233783,"['one', 'turtle', 'with', 'the', 'sweater', 'on']","['det:num', 'n', 'prep', 'det:art', 'n', 'adv']",MOT,SA
11242,0,2859035,5747,54.00110885233783,"[""where's"", 'he']","['pro:int', 'pro:sub']",MOT,QN
11242,0,2859043,5747,54.00110885233783,['mhm'],['co'],CHI,SA
11242,0,2859054,5747,54.00110885233783,"['is', 'he', 'hiding']","['cop', 'pro:sub', 'part']",MOT,AP
11242,0,2859066,5747,54.00110885233783,"['l', 'okay']","['', 'co']",MOT,MK
11242,0,2859077,5747,54.00110885233783,"['right', 'there']","['adv', 'adv']",CHI,SA
11242,0,2859087,5747,54.00110885233783,['no'],['co'],MOT,DW
11242,0,2859094,5747,54.00110885233783,"['he', 'almost', 'bit', 'you']","['pro:sub', 'adv', 'v', 'pro:per']",MOT,ST
11242,0,2859100,5747,54.00110885233783,"['he', 'almost', 'bit', 'me', 'oh']","['pro:sub', 'adv', 'v', 'pro:obj', 'co']",CHI,ST
11242,0,2859119,5747,54.00110885233783,"[""what's"", 'that']","['pro:int', 'pro:dem']",CHI,QN
11242,0,2859127,5747,54.00110885233783,"[""it's"", 'a', 'flower']","['pro:per', 'det:art', 'n']",MOT,SA
11242,0,2859134,5747,54.00110885233783,"['a', 'flower', 'that', 'has', 'a', 'eye']","['det:art', 'n', 'pro:rel', 'v', 'det:art', 'n']",CHI,ST
11242,0,2859142,5747,54.00110885233783,"['it', 'looks', 'like', 'it', ""doesn't"", 'it']","['pro:per', 'v', 'prep', 'pro:per', 'mod', 'pro:per']",MOT,ST
11242,0,2859157,5747,54.00110885233783,['yeah'],['co'],CHI,AC
